Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
464853,172.16.0.5-192.168.50.1-60701-21707-6,172.16.0.5,60701,192.168.50.1,21707,6,2018-12-01 13:30:30.775575,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
656249,172.16.0.5-192.168.50.1-23044-23044-6,172.16.0.5,23044,192.168.50.1,23044,6,2018-12-01 13:30:30.775625,114332055,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574361625879986,6725415.0,10188086.18126662,30027136.0,0.0,114331960.0,7622130.666666668,10549986.390524516,30027136.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,320,40,0.13994325563377655,0.01749290695422207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,125592.75,251183.5,502368.0,1.0,18971598.0,7347143.153907592,30027136.0,11413573.0,0,1,Syn
117151,172.16.0.5-192.168.50.1-60702-32333-6,172.16.0.5,60702,192.168.50.1,32333,6,2018-12-01 13:30:30.775676,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
209311,172.16.0.5-192.168.50.1-60703-9815-6,172.16.0.5,60703,192.168.50.1,9815,6,2018-12-01 13:30:30.775726,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
419635,172.16.0.5-192.168.50.1-60704-7246-6,172.16.0.5,60704,192.168.50.1,7246,6,2018-12-01 13:30:30.775775,68,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58823.529411764706,22.666666666666664,37.52776749732568,66.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,29411.764705882357,29411.764705882357,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
380436,172.16.0.5-192.168.50.1-35431-35431-6,172.16.0.5,35431,192.168.50.1,35431,6,2018-12-01 13:30:30.775777,109113998,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16496508541461383,6418470.470588235,8073585.265810013,18946477.0,0.0,109113998.0,7274266.533333334,8235584.889832041,18946477.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,320,40,0.14663563147965672,0.01832945393495709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,22.4,47.8518547184955,108.0,1.0,15587697.857142854,2659422.474567892,18946477.0,12378240.0,0,1,Syn
371485,172.16.0.5-192.168.50.1-60705-43694-6,172.16.0.5,60705,192.168.50.1,43694,6,2018-12-01 13:30:30.775841,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
750136,172.16.0.5-192.168.50.1-39048-39048-6,172.16.0.5,39048,192.168.50.1,39048,6,2018-12-01 13:30:30.775844,108770548,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14709864291572752,7251369.866666665,10316206.078284994,29965777.0,0.0,108770548.0,8366965.230769229,10679404.106266947,29965777.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,40,0.1287113125512616,0.01838733036446594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,26.25,50.49999999999999,102.0,1.0,18128407.0,7833749.318005242,29965777.0,12126560.0,0,1,Syn
474286,172.16.0.5-192.168.50.1-62042-1626-6,172.16.0.5,62042,192.168.50.1,1626,6,2018-12-01 13:30:30.775889,114566629,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13965672325053746,7637775.266666668,14313857.965836335,52871367.0,0.0,114566629.0,8812817.615384616,15093576.74214512,52871367.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,280,40,0.12219963284422028,0.017457090406317183,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,695423.25,1390742.5006761376,2781537.0,1.0,22356987.0,17582194.885217544,52871367.0,9099769.0,0,1,Syn
642915,172.16.0.5-192.168.50.1-60706-7001-6,172.16.0.5,60706,192.168.50.1,7001,6,2018-12-01 13:30:30.775951,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
371672,172.16.0.5-192.168.50.1-60707-55149-6,172.16.0.5,60707,192.168.50.1,55149,6,2018-12-01 13:30:30.775953,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
370738,172.16.0.5-192.168.50.1-38602-38602-6,172.16.0.5,38602,192.168.50.1,38602,6,2018-12-01 13:30:30.776002,110130747,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14528186211249433,7342049.8,8687859.74544655,24998768.0,1.0,110130747.0,7342049.8,8687859.74544655,24998768.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,320,0,0.14528186211249433,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,15732962.714285715,4701193.394468569,24998768.0,11956313.0,0,1,Syn
560303,172.16.0.5-192.168.50.1-60708-5625-6,172.16.0.5,60708,192.168.50.1,5625,6,2018-12-01 13:30:30.776060,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
662804,172.16.0.5-192.168.50.1-23208-23208-6,172.16.0.5,23208,192.168.50.1,23208,6,2018-12-01 13:30:30.776062,111517471,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10760645746709949,10137951.909090908,12453494.547539795,29154611.0,1.0,111517471.0,10137951.909090908,12453494.547539795,29154611.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0,0.10760645746709947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,22303493.0,6968231.8860709565,29154611.0,13141620.0,0,1,Syn
380563,172.16.0.5-192.168.50.1-65260-65260-6,172.16.0.5,65260,192.168.50.1,65260,6,2018-12-01 13:30:30.776690,107304449,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13046989319147428,8254188.384615385,9565931.499895724,21444253.0,0.0,107304449.0,8254188.384615385,9565931.499895724,21444253.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.13046989319147428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,20.0,26.038433132583073,50.0,1.0,17884058.0,3598847.0040507144,21444253.0,11703845.0,0,1,Syn
310517,172.16.0.5-192.168.50.1-60709-16581-6,172.16.0.5,60709,192.168.50.1,16581,6,2018-12-01 13:30:30.776692,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
295298,172.16.0.5-192.168.50.1-60710-55092-6,172.16.0.5,60710,192.168.50.1,55092,6,2018-12-01 13:30:30.776873,100,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,33.33333333333333,56.871199506721624,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
254212,172.16.0.5-192.168.50.1-60711-28993-6,172.16.0.5,60711,192.168.50.1,28993,6,2018-12-01 13:30:30.776874,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
165123,172.16.0.5-192.168.50.1-60712-45391-6,172.16.0.5,60712,192.168.50.1,45391,6,2018-12-01 13:30:30.776923,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
716171,172.16.0.5-192.168.50.1-7061-7061-6,172.16.0.5,7061,192.168.50.1,7061,6,2018-12-01 13:30:30.776974,107969046,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481906212267542,7197936.400000001,10400400.771094613,29802241.0,1.0,107969046.0,8305311.230769233,10781140.756031696,29802241.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,280,40,0.1296667935734099,0.018523827653344274,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,25.333333333333336,41.6493297264994,102.0,1.0,17994815.5,8350218.246030525,29802241.0,7174591.0,0,1,Syn
353759,172.16.0.5-192.168.50.1-60713-45391-6,172.16.0.5,60713,192.168.50.1,45391,6,2018-12-01 13:30:30.776976,48,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
131,172.16.0.5-192.168.50.1-33948-33948-6,172.16.0.5,33948,192.168.50.1,33948,6,2018-12-01 13:30:30.777466,105620582,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1325499228928695,8124660.153846154,10084628.074144784,28175864.0,0.0,105620582.0,8124660.153846154,10084628.074144784,28175864.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.1325499228928695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,17603429.333333332,6621837.644724027,28175864.0,11287252.0,0,1,Syn
341557,172.16.0.5-192.168.50.1-60714-42688-6,172.16.0.5,60714,192.168.50.1,42688,6,2018-12-01 13:30:30.777677,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
290791,172.16.0.5-192.168.50.1-60715-21712-6,172.16.0.5,60715,192.168.50.1,21712,6,2018-12-01 13:30:30.777679,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
226152,172.16.0.5-192.168.50.1-60716-34569-6,172.16.0.5,60716,192.168.50.1,34569,6,2018-12-01 13:30:30.777729,117,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34188.03418803419,39.0,66.68583057891685,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,17094.017094017094,17094.017094017094,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
547442,172.16.0.5-192.168.50.1-60717-1628-6,172.16.0.5,60717,192.168.50.1,1628,6,2018-12-01 13:30:30.777847,132,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.0303030303,44.0,40.336088060197405,81.0,1.0,50.0,50.0,0.0,50.0,50.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,15151.515151515148,15151.515151515148,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
111029,172.16.0.5-192.168.50.1-39549-39549-6,172.16.0.5,39549,192.168.50.1,39549,6,2018-12-01 13:30:30.777979,114197684,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14010792022717378,7613178.933333335,11559680.91853122,38962321.0,1.0,114197684.0,8784437.230769232,12031255.968760325,38962321.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,280,40,0.12259443019877707,0.017513490028396722,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,26.0,42.32729615744431,103.0,1.0,19032921.166666664,10645769.059799474,38962321.0,12092845.0,0,1,Syn
120959,172.16.0.5-192.168.50.1-60718-1322-6,172.16.0.5,60718,192.168.50.1,1322,6,2018-12-01 13:30:30.778277,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
190546,172.16.0.5-192.168.50.1-60719-1322-6,172.16.0.5,60719,192.168.50.1,1322,6,2018-12-01 13:30:30.778279,48,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
290740,172.16.0.5-192.168.50.1-60720-54261-6,172.16.0.5,60720,192.168.50.1,54261,6,2018-12-01 13:30:30.778721,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
523772,172.16.0.5-192.168.50.1-60721-54261-6,172.16.0.5,60721,192.168.50.1,54261,6,2018-12-01 13:30:30.778722,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
10068,172.16.0.5-192.168.50.1-60722-23553-6,172.16.0.5,60722,192.168.50.1,23553,6,2018-12-01 13:30:30.778773,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
518506,172.16.0.5-192.168.50.1-60723-5044-6,172.16.0.5,60723,192.168.50.1,5044,6,2018-12-01 13:30:30.778825,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
168397,172.16.0.5-192.168.50.1-24594-24594-6,172.16.0.5,24594,192.168.50.1,24594,6,2018-12-01 13:30:30.778827,99006317,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1414051186249055,7615870.538461539,10892060.599119347,28064173.0,1.0,99006317.0,9000574.272727273,11342624.11628305,28064173.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,240,40,0.12120438739277616,0.02020073123212936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,12,0,2,0,5840,0,0,20,39.4,41.416180412973866,101.0,1.0,19801223.8,7369205.893410138,28064173.0,9130799.0,0,1,Syn
141624,172.16.0.5-192.168.50.1-60724-47829-6,172.16.0.5,60724,192.168.50.1,47829,6,2018-12-01 13:30:30.778970,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
269767,172.16.0.5-192.168.50.1-16945-16945-6,172.16.0.5,16945,192.168.50.1,16945,6,2018-12-01 13:30:30.778971,118912805,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2186476048563483,4756512.199999998,6471446.3095433675,19623644.0,0.0,118912805.0,5662514.523809522,6698424.245829849,19623644.0,0.0,7537348.0,2512449.333333333,4351688.16472508,7537346.0,1.0,0,0,0,0,440,80,0.1850095118015255,0.033638093054822814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,440,0,0,0,0,0,0,22,0,4,0,5840,0,0,20,525755.8888888889,1577196.041952414,4731612.0,1.0,12686778.0,3531003.158082064,19623644.0,7537282.0,0,1,Syn
662437,172.16.0.5-192.168.50.1-41333-41333-6,172.16.0.5,41333,192.168.50.1,41333,6,2018-12-01 13:30:30.779040,111068859,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09003423722935697,12340984.333333336,14821085.949068164,33029878.0,1.0,111068859.0,12340984.333333336,14821085.949068164,33029878.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0,0.09003423722935698,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,200,0,0,0,0,0,0,10,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,27767213.5,3827234.697933614,33029878.0,24633045.0,0,1,Syn
557466,172.16.0.5-192.168.50.1-977-977-6,172.16.0.5,977,192.168.50.1,977,6,2018-12-01 13:30:30.779184,101693206,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11800198333800195,9244836.909090908,11677795.59331346,29420581.0,0.0,101693206.0,9244836.909090908,11677795.59331346,29420581.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0,0.11800198333800195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,20338640.2,7673734.056823523,29420581.0,11469519.0,0,1,Syn
